Time,User full name,Affected user,Event context,Component,Event name,Description,Origin,IP address
"17/03/18, 13:35",-,-,File: Lecture 3 New,System,Course activity completion updated,The user with id '2596' updated the completion state for the course module with id '10088' for the user with id '2596'.,web,192.168.99.3
"17/03/18, 13:35",-,-,File: Lecture 3 New,System,Course activity completion updated,The user with id '2596' updated the completion state for the course module with id '10088' for the user with id '2596'.,web,192.168.99.3
"17/03/18, 13:35",-,-,File: Lecture 3 New,File,Course module viewed,The user with id '2596' viewed the 'resource' activity with course module id '10088'.,web,192.168.99.3
"17/03/18, 13:35",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 13:35",-,-,Interactive Content: BTM,H5P,Course module viewed,The user with id '2596' viewed the 'hvp' activity with course module id '1295'.,web,192.168.99.3
"17/03/18, 13:35",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 13:34",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 13:34",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2596' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 13:34",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 13:32",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 13:21",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2602' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 13:19",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2602' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 13:19",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2602' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 13:12",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2900' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 13:11",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2900' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 13:10",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2607' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 13:06",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2583' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 13:06",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2583' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 13:05",-,-,File: Lecture 2 New,File,Course module viewed,The user with id '2583' viewed the 'resource' activity with course module id '1300'.,web,192.168.99.3
"17/03/18, 13:05",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2583' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 13:03",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 13:02",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2596' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 13:00",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2740' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 12:37",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2740' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 12:36",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2740' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 11:51",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2607' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 11:47",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2607' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 11:36",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '2596' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:35",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2596' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:34",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '2596' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:34",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2596' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:34",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2898' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 11:32",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '2596' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:32",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting created,The user with id '2596' created a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:32",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2596' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:28",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '2898' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:27",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '2898' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:27",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '2596' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:26",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2596' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:26",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '1332' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:25",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 11:25",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '2900' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:24",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '2602' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:24",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2602' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:24",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '2900' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:24",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2900' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:24",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2602' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:23",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2602' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 11:23",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2900' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 11:20",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '2596' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:19",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2596' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:18",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '2898' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:17",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '1332' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:17",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '2898' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:17",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '1332' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:16",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Meeting joined,The user with id '2596' has joined a bigbluebutton meeting for the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:16",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 11:16",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2596' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:16",-,-,BigBlueButtonBN: Week 3 Class,BigBlueButtonBN,Activity viewed,The user with id '2898' viewed the bigbluebuttonbn activity with id '138' for the course id '567'.,web,192.168.99.3
"17/03/18, 11:15",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '2898' viewed the course with id '567'.,web,192.168.99.3
"17/03/18, 11:14",-,-,Course: Business Technology Management(Spring 2018 - S18 COMP 30009),System,Course viewed,The user with id '1332' viewed the course with id '567'.,web,192.168.99.3
